,sorted,mapping
10357,-8.552444458007812,-4.2
10358,-8.54791259765625,-4.2
10359,-8.547073364257812,-4.2
10360,-8.546249389648438,-4.2
10361,-8.544021606445312,-4.2
10362,-8.538284301757812,-4.2
10363,-8.538162231445312,-4.2
10364,-8.5367431640625,-4.2
10365,-8.53607177734375,-4.2
10366,-8.535354614257812,-4.2
10367,-8.531982421875,-4.2
10368,-8.530166625976562,-4.2
10369,-8.5274658203125,-4.2
10370,-8.526351928710938,-4.2
10371,-8.524093627929688,-4.2
10372,-8.523193359375,-4.2
10373,-8.519744873046875,-4.2
10374,-8.519729614257812,-4.2
10375,-8.519241333007812,-4.2
10376,-8.519073486328125,-4.2
10377,-8.51666259765625,-4.2
10378,-8.515350341796875,-4.2
10379,-8.514205932617188,-4.1
10380,-8.510635375976562,-4.1
10381,-8.509841918945312,-4.1
10382,-8.509368896484375,-4.1
10383,-8.508224487304688,-4.1
10384,-8.505142211914062,-4.1
10385,-8.503555297851562,-4.1
10386,-8.501724243164062,-4.1
10387,-8.501068115234375,-4.1
10388,-8.49945068359375,-4.1
10389,-8.497772216796875,-4.1
10390,-8.497344970703125,-4.1
10391,-8.495269775390625,-4.1
10392,-8.49176025390625,-4.1
10393,-8.491363525390625,-4.1
10394,-8.4906005859375,-4.1
10395,-8.48931884765625,-4.1
10396,-8.488784790039062,-4.1
10397,-8.485137939453125,-4.1
10398,-8.4765625,-4.1
10399,-8.475433349609375,-4.1
10400,-8.469390869140625,-4.1
10401,-8.467666625976562,-4.1
10402,-8.467529296875,-4.1
10403,-8.464569091796875,-4.1
10404,-8.460769653320312,-4.1
10405,-8.456695556640625,-4.1
10406,-8.454391479492188,-4.1
10407,-8.454376220703125,-4.1
10408,-8.45318603515625,-4.1
10409,-8.451629638671875,-4.1
10410,-8.45098876953125,-4.1
10411,-8.450515747070312,-4.1
10412,-8.450119018554688,-4.1
10413,-8.44488525390625,-4.1
10414,-8.444686889648438,-4.1
10415,-8.442459106445312,-4.1
10416,-8.43994140625,-4.1
10417,-8.438812255859375,-4.1
10418,-8.436233520507812,-4.1
10419,-8.4351806640625,-4.1
10420,-8.434494018554688,-4.1
10421,-8.433380126953125,-4.1
10422,-8.433349609375,-4.1
10423,-8.430099487304688,-4.1
10424,-8.426971435546875,-4.1
10425,-8.42425537109375,-4.1
10426,-8.42388916015625,-4.1
10427,-8.423873901367188,-4.1
10428,-8.420074462890625,-4.1
10429,-8.419509887695312,-4.1
10430,-8.415924072265625,-4.1
10431,-8.412857055664062,-4.1
10432,-8.402740478515625,-4.1
10433,-8.400833129882812,-4.1
10434,-8.397933959960938,-4.1
10435,-8.397186279296875,-4.1
10436,-8.393600463867188,-4.1
10437,-8.393569946289062,-4.1
10438,-8.393508911132812,-4.1
10439,-8.392669677734375,-4.1
10440,-8.39215087890625,-4.1
10441,-8.391510009765625,-4.1
10442,-8.391067504882812,-4.1
10443,-8.389175415039062,-4.1
10444,-8.386459350585938,-4.1
10445,-8.380172729492188,-4.1
10446,-8.37933349609375,-4.1
10447,-8.376388549804688,-4.1
10448,-8.375198364257812,-4.1
10449,-8.374374389648438,-4.1
10450,-8.37408447265625,-4.0
10451,-8.365966796875,-4.0
10452,-8.362197875976562,-4.0
10453,-8.358245849609375,-4.0
10454,-8.355255126953125,-4.0
10455,-8.350128173828125,-4.0
10456,-8.347732543945312,-4.0
10457,-8.345046997070312,-4.0
10458,-8.338455200195312,-4.0
10459,-8.333663940429688,-4.0
10460,-8.33245849609375,-4.0
10461,-8.3304443359375,-4.0
10462,-8.328475952148438,-4.0
10463,-8.327865600585938,-4.0
10464,-8.326904296875,-4.0
10465,-8.32574462890625,-4.0
10466,-8.3211669921875,-4.0
10467,-8.32061767578125,-4.0
10468,-8.319534301757812,-4.0
10469,-8.317596435546875,-4.0
10470,-8.316574096679688,-4.0
10471,-8.313278198242188,-4.0
10472,-8.313201904296875,-4.0
10473,-8.307861328125,-4.0
10474,-8.306793212890625,-4.0
10475,-8.305435180664062,-4.0
10476,-8.305023193359375,-4.0
10477,-8.3035888671875,-4.0
10478,-8.296432495117188,-4.0
10479,-8.289016723632812,-4.0
10480,-8.2879638671875,-4.0
10481,-8.284378051757812,-4.0
10482,-8.282791137695312,-4.0
10483,-8.282028198242188,-4.0
10484,-8.279754638671875,-4.0
10485,-8.278106689453125,-4.0
10486,-8.274261474609375,-4.0
10487,-8.273727416992188,-4.0
10488,-8.272079467773438,-4.0
10489,-8.271392822265625,-4.0
10490,-8.268890380859375,-4.0
10491,-8.266632080078125,-4.0
10492,-8.262008666992188,-4.0
10493,-8.26165771484375,-4.0
10494,-8.259674072265625,-4.0
10495,-8.257919311523438,-4.0
10496,-8.256698608398438,-4.0
10497,-8.25640869140625,-4.0
10498,-8.25616455078125,-4.0
10499,-8.2540283203125,-4.0
10500,-8.250717163085938,-4.0
10501,-8.2503662109375,-4.0
10502,-8.245925903320312,-4.0
10503,-8.244644165039062,-4.0
10504,-8.243606567382812,-4.0
10505,-8.2435302734375,-4.0
10506,-8.240341186523438,-4.0
10507,-8.237106323242188,-4.0
10508,-8.229644775390625,-4.0
10509,-8.2288818359375,-4.0
10510,-8.2255859375,-4.0
10511,-8.220947265625,-4.0
10512,-8.22076416015625,-4.0
10513,-8.211044311523438,-4.0
10514,-8.21087646484375,-4.0
10515,-8.204910278320312,-4.0
10516,-8.197555541992188,-4.0
10517,-8.1904296875,-4.0
10518,-8.189208984375,-4.0
10519,-8.1883544921875,-4.0
10520,-8.1878662109375,-4.0
10521,-8.186080932617188,-4.0
10522,-8.182327270507812,-4.0
10523,-8.1817626953125,-4.0
10524,-8.180908203125,-4.0
10525,-8.177886962890625,-4.0
10526,-8.177734375,-4.0
10527,-8.175308227539062,-4.0
10528,-8.16864013671875,-4.0
10529,-8.168121337890625,-4.0
10530,-8.166946411132812,-4.0
10531,-8.16314697265625,-4.0
10532,-8.160171508789062,-4.0
10533,-8.1600341796875,-4.0
10534,-8.158279418945312,-4.0
10535,-8.157867431640625,-4.0
10536,-8.15667724609375,-4.0
10537,-8.150787353515625,-4.0
10538,-8.150405883789062,-4.0
10539,-8.150405883789062,-4.0
10540,-8.148544311523438,-4.0
10541,-8.14752197265625,-4.0
10542,-8.143707275390625,-4.0
10543,-8.140655517578125,-4.0
10544,-8.139694213867188,-4.0
10545,-8.139602661132812,-4.0
10546,-8.138442993164062,-4.0
10547,-8.138336181640625,-4.0
10548,-8.138320922851562,-4.0
10549,-8.136917114257812,-4.0
10550,-8.136337280273438,-4.0
10551,-8.135040283203125,-4.0
10552,-8.13482666015625,-4.0
10553,-8.133758544921875,-4.0
10554,-8.132598876953125,-4.0
10555,-8.131805419921875,-4.0
10556,-8.12615966796875,-4.0
10557,-8.12451171875,-4.0
10558,-8.119171142578125,-4.0
10559,-8.117431640625,-4.0
10560,-8.115890502929688,-4.0
10561,-8.1142578125,-4.0
10562,-8.11279296875,-4.0
10563,-8.107131958007812,-3.9
10564,-8.106307983398438,-3.9
10565,-8.102249145507812,-3.9
10566,-8.10101318359375,-3.9
10567,-8.099044799804688,-3.9
10568,-8.098480224609375,-3.9
10569,-8.09649658203125,-3.9
10570,-8.095382690429688,-3.9
10571,-8.093368530273438,-3.9
10572,-8.092391967773438,-3.9
10573,-8.090255737304688,-3.9
10574,-8.085540771484375,-3.9
10575,-8.08349609375,-3.9
10576,-8.066925048828125,-3.9
10577,-8.065216064453125,-3.9
10578,-8.059356689453125,-3.9
10579,-8.057754516601562,-3.9
10580,-8.056396484375,-3.9
10581,-8.053604125976562,-3.9
10582,-8.049758911132812,-3.9
10583,-8.049331665039062,-3.9
10584,-8.04815673828125,-3.9
10585,-8.047958374023438,-3.9
10586,-8.046463012695312,-3.9
10587,-8.046417236328125,-3.9
10588,-8.04583740234375,-3.9
10589,-8.04486083984375,-3.9
10590,-8.044784545898438,-3.9
10591,-8.042449951171875,-3.9
10592,-8.039718627929688,-3.9
10593,-8.037200927734375,-3.9
10594,-8.036285400390625,-3.9
10595,-8.035797119140625,-3.9
10596,-8.033889770507812,-3.9
10597,-8.03271484375,-3.9
10598,-8.031173706054688,-3.9
10599,-8.029464721679688,-3.9
10600,-8.025741577148438,-3.9
10601,-8.02471923828125,-3.9
10602,-8.022430419921875,-3.9
10603,-8.0211181640625,-3.9
10604,-8.019302368164062,-3.9
10605,-8.01788330078125,-3.9
10606,-8.015777587890625,-3.9
10607,-8.006240844726562,-3.9
10608,-8.0047607421875,-3.9
10609,-8.00213623046875,-3.9
10610,-7.9996337890625,-3.9
10611,-7.9995269775390625,-3.9
10612,-7.9970703125,-3.9
10613,-7.99566650390625,-3.9
10614,-7.9895782470703125,-3.9
10615,-7.987060546875,-3.9
10616,-7.9870452880859375,-3.9
10617,-7.984283447265625,-3.9
10618,-7.9831085205078125,-3.9
10619,-7.9824981689453125,-3.9
10620,-7.9821319580078125,-3.9
10621,-7.9763946533203125,-3.9
10622,-7.9756011962890625,-3.9
10623,-7.974700927734375,-3.9
10624,-7.974334716796875,-3.9
10625,-7.9739990234375,-3.9
10626,-7.973785400390625,-3.9
10627,-7.9710540771484375,-3.9
10628,-7.96990966796875,-3.9
10629,-7.9681854248046875,-3.9
10630,-7.9670867919921875,-3.9
10631,-7.9644622802734375,-3.9
10632,-7.9629974365234375,-3.9
10633,-7.962677001953125,-3.9
10634,-7.9601287841796875,-3.9
10635,-7.957427978515625,-3.9
10636,-7.956939697265625,-3.9
10637,-7.9557952880859375,-3.9
10638,-7.954071044921875,-3.8
10639,-7.952362060546875,-3.8
10640,-7.94891357421875,-3.8
10641,-7.9447021484375,-3.8
10642,-7.9424591064453125,-3.8
10643,-7.9417724609375,-3.8
10644,-7.94140625,-3.8
10645,-7.94097900390625,-3.8
10646,-7.9365234375,-3.8
10647,-7.930389404296875,-3.8
10648,-7.9286041259765625,-3.8
10649,-7.926055908203125,-3.8
10650,-7.924285888671875,-3.8
10651,-7.923675537109375,-3.8
10652,-7.92230224609375,-3.8
10653,-7.9222259521484375,-3.8
10654,-7.9211273193359375,-3.8
10655,-7.9205169677734375,-3.8
10656,-7.9160614013671875,-3.8
10657,-7.9150543212890625,-3.8
10658,-7.9139251708984375,-3.8
10659,-7.9103851318359375,-3.8
10660,-7.906982421875,-3.8
10661,-7.9055023193359375,-3.8
10662,-7.9048004150390625,-3.8
10663,-7.8956146240234375,-3.8
10664,-7.886627197265625,-3.8
10665,-7.886444091796875,-3.8
10666,-7.88330078125,-3.8
10667,-7.88140869140625,-3.8
10668,-7.87890625,-3.8
10669,-7.87371826171875,-3.8
10670,-7.871795654296875,-3.8
10671,-7.870635986328125,-3.8
10672,-7.8691864013671875,-3.8
10673,-7.8677520751953125,-3.8
10674,-7.86163330078125,-3.8
10675,-7.860626220703125,-3.8
10676,-7.8583526611328125,-3.8
10677,-7.85711669921875,-3.8
10678,-7.8570404052734375,-3.8
10679,-7.85614013671875,-3.8
10680,-7.8515625,-3.8
10681,-7.8496856689453125,-3.8
10682,-7.846221923828125,-3.8
10683,-7.8445892333984375,-3.8
10684,-7.840911865234375,-3.8
10685,-7.8401641845703125,-3.8
10686,-7.8386077880859375,-3.8
10687,-7.8364410400390625,-3.8
10688,-7.8342132568359375,-3.8
10689,-7.8287200927734375,-3.8
10690,-7.8272247314453125,-3.8
10691,-7.8177490234375,-3.8
10692,-7.8137664794921875,-3.8
10693,-7.809661865234375,-3.8
10694,-7.8069000244140625,-3.8
10695,-7.8053741455078125,-3.8
10696,-7.80487060546875,-3.8
10697,-7.8038177490234375,-3.8
10698,-7.8026580810546875,-3.8
10699,-7.800994873046875,-3.8
10700,-7.7979736328125,-3.8
10701,-7.796295166015625,-3.8
10702,-7.796173095703125,-3.8
10703,-7.7938232421875,-3.8
10704,-7.787322998046875,-3.8
10705,-7.78717041015625,-3.8
10706,-7.787017822265625,-3.8
10707,-7.78338623046875,-3.8
10708,-7.7813568115234375,-3.8
10709,-7.7795562744140625,-3.8
10710,-7.7783355712890625,-3.8
10711,-7.775787353515625,-3.8
10712,-7.774627685546875,-3.8
10713,-7.773773193359375,-3.8
10714,-7.771697998046875,-3.8
10715,-7.7666473388671875,-3.8
10716,-7.7658233642578125,-3.8
10717,-7.76495361328125,-3.8
10718,-7.7631378173828125,-3.8
10719,-7.7626800537109375,-3.8
10720,-7.7606048583984375,-3.8
10721,-7.76055908203125,-3.8
10722,-7.7601776123046875,-3.8
10723,-7.7594757080078125,-3.8
10724,-7.7591552734375,-3.8
10725,-7.7587890625,-3.8
10726,-7.75811767578125,-3.8
10727,-7.756378173828125,-3.8
10728,-7.7557220458984375,-3.8
10729,-7.7549896240234375,-3.8
10730,-7.7549896240234375,-3.8
10731,-7.7542877197265625,-3.8
10732,-7.7526397705078125,-3.8
10733,-7.7516937255859375,-3.8
10734,-7.7456207275390625,-3.8
10735,-7.7426910400390625,-3.7
10736,-7.7381744384765625,-3.7
10737,-7.7354888916015625,-3.7
10738,-7.7264862060546875,-3.7
10739,-7.7216796875,-3.7
10740,-7.7198028564453125,-3.7
10741,-7.7173309326171875,-3.7
10742,-7.71636962890625,-3.7
10743,-7.7157440185546875,-3.7
10744,-7.7122650146484375,-3.7
10745,-7.7108612060546875,-3.7
10746,-7.7062530517578125,-3.7
10747,-7.70550537109375,-3.7
10748,-7.7035980224609375,-3.7
10749,-7.7024688720703125,-3.7
10750,-7.6991424560546875,-3.7
10751,-7.6974945068359375,-3.7
10752,-7.688934326171875,-3.7
10753,-7.685150146484375,-3.7
10754,-7.6844329833984375,-3.7
10755,-7.6793670654296875,-3.7
10756,-7.678131103515625,-3.7
10757,-7.6770172119140625,-3.7
10758,-7.67474365234375,-3.7
10759,-7.67022705078125,-3.7
10760,-7.66845703125,-3.7
10761,-7.6673126220703125,-3.7
10762,-7.6667938232421875,-3.7
10763,-7.665740966796875,-3.7
10764,-7.6654815673828125,-3.7
10765,-7.66546630859375,-3.7
10766,-7.6638336181640625,-3.7
10767,-7.659210205078125,-3.7
10768,-7.65533447265625,-3.7
10769,-7.6470794677734375,-3.7
10770,-7.646087646484375,-3.7
10771,-7.6450653076171875,-3.7
10772,-7.63604736328125,-3.7
10773,-7.6357269287109375,-3.7
10774,-7.6355743408203125,-3.7
10775,-7.6343994140625,-3.7
10776,-7.6294708251953125,-3.7
10777,-7.627227783203125,-3.7
10778,-7.62591552734375,-3.7
10779,-7.6256103515625,-3.7
10780,-7.624542236328125,-3.7
10781,-7.62066650390625,-3.7
10782,-7.620574951171875,-3.7
10783,-7.618560791015625,-3.7
10784,-7.6145172119140625,-3.7
10785,-7.6125335693359375,-3.7
10786,-7.6079254150390625,-3.7
10787,-7.6075439453125,-3.7
10788,-7.607513427734375,-3.7
10789,-7.606414794921875,-3.7
10790,-7.60601806640625,-3.7
10791,-7.603668212890625,-3.7
10792,-7.6025848388671875,-3.7
10793,-7.602386474609375,-3.7
10794,-7.601348876953125,-3.7
10795,-7.6007232666015625,-3.7
10796,-7.600006103515625,-3.7
10797,-7.5943145751953125,-3.7
10798,-7.5915985107421875,-3.7
10799,-7.588409423828125,-3.7
10800,-7.587921142578125,-3.7
10801,-7.587890625,-3.7
10802,-7.5861358642578125,-3.7
10803,-7.5856170654296875,-3.7
10804,-7.58355712890625,-3.7
10805,-7.580352783203125,-3.7
10806,-7.5798492431640625,-3.7
10807,-7.575958251953125,-3.7
10808,-7.5759429931640625,-3.7
10809,-7.5740203857421875,-3.6
10810,-7.570068359375,-3.6
10811,-7.568939208984375,-3.6
10812,-7.565673828125,-3.6
10813,-7.561614990234375,-3.6
10814,-7.5615997314453125,-3.6
10815,-7.5612335205078125,-3.6
10816,-7.55926513671875,-3.6
10817,-7.557861328125,-3.6
10818,-7.5573577880859375,-3.6
10819,-7.55670166015625,-3.6
10820,-7.5498504638671875,-3.6
10821,-7.546722412109375,-3.6
10822,-7.545928955078125,-3.6
10823,-7.545867919921875,-3.6
10824,-7.54150390625,-3.6
10825,-7.5409393310546875,-3.6
10826,-7.538116455078125,-3.6
10827,-7.5357666015625,-3.6
10828,-7.5353240966796875,-3.6
10829,-7.5334014892578125,-3.6
10830,-7.5323638916015625,-3.6
10831,-7.530426025390625,-3.6
10832,-7.52520751953125,-3.6
10833,-7.52484130859375,-3.6
10834,-7.521331787109375,-3.6
10835,-7.518280029296875,-3.6
10836,-7.516204833984375,-3.6
10837,-7.5133819580078125,-3.6
10838,-7.511688232421875,-3.6
10839,-7.5115966796875,-3.6
10840,-7.5102996826171875,-3.6
10841,-7.5091705322265625,-3.6
10842,-7.509033203125,-3.6
10843,-7.5080718994140625,-3.6
10844,-7.507049560546875,-3.6
10845,-7.5058746337890625,-3.6
10846,-7.5036468505859375,-3.6
10847,-7.49462890625,-3.6
10848,-7.483184814453125,-3.6
10849,-7.48095703125,-3.6
10850,-7.47955322265625,-3.6
10851,-7.474853515625,-3.6
10852,-7.471832275390625,-3.6
10853,-7.4694671630859375,-3.6
10854,-7.46685791015625,-3.6
10855,-7.466461181640625,-3.6
10856,-7.4633941650390625,-3.6
10857,-7.4627685546875,-3.6
10858,-7.4599151611328125,-3.6
10859,-7.45928955078125,-3.6
10860,-7.4588775634765625,-3.6
10861,-7.4583892822265625,-3.6
10862,-7.4583587646484375,-3.6
10863,-7.4564361572265625,-3.6
10864,-7.4540863037109375,-3.6
10865,-7.453887939453125,-3.6
10866,-7.451080322265625,-3.6
10867,-7.448394775390625,-3.6
10868,-7.44830322265625,-3.6
10869,-7.44720458984375,-3.6
10870,-7.44366455078125,-3.6
10871,-7.4423065185546875,-3.6
10872,-7.44134521484375,-3.6
10873,-7.440673828125,-3.6
10874,-7.43988037109375,-3.6
10875,-7.4369354248046875,-3.6
10876,-7.4349212646484375,-3.6
10877,-7.4320220947265625,-3.6
10878,-7.4319000244140625,-3.6
10879,-7.4314422607421875,-3.6
10880,-7.428314208984375,-3.6
10881,-7.41845703125,-3.6
10882,-7.41558837890625,-3.6
10883,-7.412445068359375,-3.6
10884,-7.41131591796875,-3.6
10885,-7.410675048828125,-3.6
10886,-7.4102020263671875,-3.6
10887,-7.409881591796875,-3.6
10888,-7.409088134765625,-3.6
10889,-7.403961181640625,-3.6
10890,-7.4012451171875,-3.6
10891,-7.397705078125,-3.6
10892,-7.3956298828125,-3.5
10893,-7.3916778564453125,-3.5
10894,-7.390289306640625,-3.5
10895,-7.3892822265625,-3.5
10896,-7.38751220703125,-3.5
10897,-7.3839263916015625,-3.5
10898,-7.3799896240234375,-3.5
10899,-7.379669189453125,-3.5
10900,-7.3796234130859375,-3.5
10901,-7.37493896484375,-3.5
10902,-7.37353515625,-3.5
10903,-7.3677978515625,-3.5
10904,-7.366973876953125,-3.5
10905,-7.3628997802734375,-3.5
10906,-7.3614501953125,-3.5
10907,-7.360992431640625,-3.5
10908,-7.3600311279296875,-3.5
10909,-7.3536834716796875,-3.5
10910,-7.353271484375,-3.5
10911,-7.3532257080078125,-3.5
10912,-7.3510284423828125,-3.5
10913,-7.3508148193359375,-3.5
10914,-7.35028076171875,-3.5
10915,-7.347625732421875,-3.5
10916,-7.347015380859375,-3.5
10917,-7.3423614501953125,-3.5
10918,-7.33782958984375,-3.5
10919,-7.336456298828125,-3.5
10920,-7.335235595703125,-3.5
10921,-7.33441162109375,-3.5
10922,-7.333343505859375,-3.5
10923,-7.3316192626953125,-3.5
10924,-7.328887939453125,-3.5
10925,-7.3283843994140625,-3.5
10926,-7.326690673828125,-3.5
10927,-7.3234405517578125,-3.5
10928,-7.3194580078125,-3.5
10929,-7.3180999755859375,-3.5
10930,-7.315399169921875,-3.5
10931,-7.3152923583984375,-3.5
10932,-7.3120880126953125,-3.5
10933,-7.3091278076171875,-3.5
10934,-7.3087005615234375,-3.5
10935,-7.307281494140625,-3.5
10936,-7.306549072265625,-3.5
10937,-7.3043365478515625,-3.5
10938,-7.3040618896484375,-3.5
10939,-7.3032684326171875,-3.5
10940,-7.30157470703125,-3.5
10941,-7.29901123046875,-3.5
10942,-7.2939453125,-3.5
10943,-7.29388427734375,-3.5
10944,-7.292816162109375,-3.5
10945,-7.2911834716796875,-3.5
10946,-7.2909393310546875,-3.5
10947,-7.29022216796875,-3.5
10948,-7.2872314453125,-3.5
10949,-7.286285400390625,-3.5
10950,-7.28497314453125,-3.5
10951,-7.2823333740234375,-3.5
10952,-7.2791900634765625,-3.5
10953,-7.2713623046875,-3.5
10954,-7.266815185546875,-3.5
10955,-7.2667388916015625,-3.5
10956,-7.2661895751953125,-3.5
10957,-7.263397216796875,-3.5
10958,-7.259368896484375,-3.5
10959,-7.255035400390625,-3.5
10960,-7.251251220703125,-3.5
10961,-7.250213623046875,-3.5
10962,-7.2434844970703125,-3.5
10963,-7.2379302978515625,-3.5
10964,-7.235198974609375,-3.5
10965,-7.2306671142578125,-3.5
10966,-7.229522705078125,-3.5
10967,-7.2291259765625,-3.5
10968,-7.22711181640625,-3.5
10969,-7.226593017578125,-3.5
10970,-7.22161865234375,-3.5
10971,-7.2198333740234375,-3.5
10972,-7.2149810791015625,-3.5
10973,-7.212066650390625,-3.5
10974,-7.2117462158203125,-3.5
10975,-7.21026611328125,-3.5
10976,-7.21002197265625,-3.5
10977,-7.20684814453125,-3.5
10978,-7.20159912109375,-3.5
10979,-7.1952972412109375,-3.5
10980,-7.19390869140625,-3.5
10981,-7.19219970703125,-3.5
10982,-7.188720703125,-3.5
10983,-7.1883544921875,-3.5
10984,-7.187744140625,-3.5
10985,-7.1864471435546875,-3.5
10986,-7.186248779296875,-3.5
10987,-7.1856536865234375,-3.5
10988,-7.1823272705078125,-3.5
10989,-7.1766357421875,-3.5
10990,-7.176300048828125,-3.5
10991,-7.1746063232421875,-3.5
10992,-7.1723175048828125,-3.5
10993,-7.1712493896484375,-3.5
10994,-7.17095947265625,-3.5
10995,-7.169464111328125,-3.5
10996,-7.1688079833984375,-3.5
10997,-7.1685943603515625,-3.5
10998,-7.16796875,-3.5
10999,-7.1628875732421875,-3.5
11000,-7.1614227294921875,-3.5
11001,-7.1532745361328125,-3.4
11002,-7.1493377685546875,-3.4
11003,-7.144989013671875,-3.4
11004,-7.14471435546875,-3.4
11005,-7.1408843994140625,-3.4
11006,-7.1395416259765625,-3.4
11007,-7.13873291015625,-3.4
11008,-7.13824462890625,-3.4
11009,-7.13812255859375,-3.4
11010,-7.1364288330078125,-3.4
11011,-7.1350555419921875,-3.4
11012,-7.134246826171875,-3.4
11013,-7.1339263916015625,-3.4
11014,-7.133209228515625,-3.4
11015,-7.132110595703125,-3.4
11016,-7.1313323974609375,-3.4
11017,-7.1299285888671875,-3.4
11018,-7.1265106201171875,-3.4
11019,-7.123565673828125,-3.4
11020,-7.12261962890625,-3.4
11021,-7.1206817626953125,-3.4
11022,-7.1200714111328125,-3.4
11023,-7.1181182861328125,-3.4
11024,-7.1176910400390625,-3.4
11025,-7.1164398193359375,-3.4
11026,-7.1159515380859375,-3.4
11027,-7.1120147705078125,-3.4
11028,-7.1116485595703125,-3.4
11029,-7.109222412109375,-3.4
11030,-7.1082763671875,-3.4
11031,-7.1077880859375,-3.4
11032,-7.1001739501953125,-3.4
11033,-7.09991455078125,-3.4
11034,-7.098114013671875,-3.4
11035,-7.0975799560546875,-3.4
11036,-7.0970306396484375,-3.4
11037,-7.09613037109375,-3.4
11038,-7.0958099365234375,-3.4
11039,-7.09405517578125,-3.4
11040,-7.0938262939453125,-3.4
11041,-7.093170166015625,-3.4
11042,-7.0901641845703125,-3.4
11043,-7.08648681640625,-3.4
11044,-7.08642578125,-3.4
11045,-7.0842437744140625,-3.4
11046,-7.0842132568359375,-3.4
11047,-7.082305908203125,-3.4
11048,-7.082275390625,-3.4
11049,-7.080230712890625,-3.4
11050,-7.07952880859375,-3.4
11051,-7.079498291015625,-3.4
11052,-7.071990966796875,-3.4
11053,-7.0698699951171875,-3.4
11054,-7.06927490234375,-3.4
11055,-7.0692291259765625,-3.4
11056,-7.067169189453125,-3.4
11057,-7.061981201171875,-3.4
11058,-7.0613250732421875,-3.4
11059,-7.059295654296875,-3.4
11060,-7.05865478515625,-3.4
11061,-7.0566558837890625,-3.4
11062,-7.0562591552734375,-3.4
11063,-7.056121826171875,-3.4
11064,-7.0473480224609375,-3.4
11065,-7.0429229736328125,-3.4
11066,-7.0387115478515625,-3.4
11067,-7.038543701171875,-3.4
11068,-7.03826904296875,-3.4
11069,-7.037139892578125,-3.4
11070,-7.035552978515625,-3.4
11071,-7.0349578857421875,-3.4
11072,-7.0346221923828125,-3.4
11073,-7.03399658203125,-3.4
11074,-7.0331878662109375,-3.4
11075,-7.031280517578125,-3.4
11076,-7.0287933349609375,-3.4
11077,-7.02838134765625,-3.4
11078,-7.02825927734375,-3.4
11079,-7.0281982421875,-3.4
11080,-7.02734375,-3.4
11081,-7.027130126953125,-3.4
11082,-7.02288818359375,-3.4
11083,-7.0227203369140625,-3.4
11084,-7.0222930908203125,-3.4
11085,-7.022003173828125,-3.4
11086,-7.0215911865234375,-3.4
11087,-7.0213165283203125,-3.4
11088,-7.0197296142578125,-3.4
11089,-7.019378662109375,-3.4
11090,-7.016357421875,-3.4
11091,-7.0158233642578125,-3.3
11092,-7.0155792236328125,-3.3
11093,-7.01458740234375,-3.3
11094,-7.012969970703125,-3.3
11095,-7.011077880859375,-3.3
11096,-7.0103302001953125,-3.3
11097,-7.0074005126953125,-3.3
11098,-7.0067138671875,-3.3
11099,-7.0059356689453125,-3.3
11100,-7.00372314453125,-3.3
11101,-7.002471923828125,-3.3
11102,-7.002349853515625,-3.3
11103,-7.0003662109375,-3.3
11104,-6.9991912841796875,-3.3
11105,-6.9957122802734375,-3.3
11106,-6.9938812255859375,-3.3
11107,-6.989715576171875,-3.3
11108,-6.9873504638671875,-3.3
11109,-6.98052978515625,-3.3
11110,-6.9774932861328125,-3.3
11111,-6.9743499755859375,-3.3
11112,-6.9665374755859375,-3.3
11113,-6.9664306640625,-3.3
11114,-6.9651336669921875,-3.3
11115,-6.964630126953125,-3.3
11116,-6.95904541015625,-3.3
11117,-6.958709716796875,-3.3
11118,-6.9585418701171875,-3.3
11119,-6.9570159912109375,-3.3
11120,-6.953399658203125,-3.3
11121,-6.9481048583984375,-3.3
11122,-6.9478759765625,-3.3
11123,-6.94525146484375,-3.3
11124,-6.9430999755859375,-3.3
11125,-6.9416351318359375,-3.3
11126,-6.94085693359375,-3.3
11127,-6.9393310546875,-3.3
11128,-6.9391632080078125,-3.3
11129,-6.9382476806640625,-3.3
11130,-6.9355621337890625,-3.3
11131,-6.93389892578125,-3.3
11132,-6.9334259033203125,-3.3
11133,-6.9332122802734375,-3.3
11134,-6.9332122802734375,-3.3
11135,-6.9317626953125,-3.3
11136,-6.9316864013671875,-3.3
11137,-6.931304931640625,-3.3
11138,-6.929229736328125,-3.3
11139,-6.92578125,-3.3
11140,-6.9255828857421875,-3.3
11141,-6.9250030517578125,-3.3
11142,-6.92474365234375,-3.3
11143,-6.924560546875,-3.3
11144,-6.924285888671875,-3.3
11145,-6.9225006103515625,-3.3
11146,-6.9214630126953125,-3.3
11147,-6.9126434326171875,-3.3
11148,-6.9122161865234375,-3.3
11149,-6.908447265625,-3.3
11150,-6.9053955078125,-3.3
11151,-6.898712158203125,-3.3
11152,-6.8975372314453125,-3.3
11153,-6.8933258056640625,-3.3
11154,-6.8902740478515625,-3.3
11155,-6.88824462890625,-3.3
11156,-6.8879547119140625,-3.3
11157,-6.8878326416015625,-3.3
11158,-6.8861846923828125,-3.2
11159,-6.8854522705078125,-3.2
11160,-6.8835906982421875,-3.2
11161,-6.8761444091796875,-3.2
11162,-6.8745269775390625,-3.2
11163,-6.87384033203125,-3.2
11164,-6.872528076171875,-3.2
11165,-6.871185302734375,-3.2
11166,-6.8693695068359375,-3.2
11167,-6.86932373046875,-3.2
